Fri Jan 01 13:14:07 +0000 2016;bretagne_rio;RT @JogosOlimpicos: #Comecei2016 no gás para os Jogos Olímpicos! Faltam 217 dias! #Rio2016 #ACaminhoDoRio #Feliz2016 https://t.co/T0BLNSwaDQ;
Fri Jan 01 13:13:41 +0000 2016;laaaurasoares;RT @Campuseira: Continua lindo #Rio2016 https://t.co/VxBzb7sS0U;
Fri Jan 01 13:11:16 +0000 2016;Leonardovcg;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 13:05:47 +0000 2016;pedrocadavez;RT @margvs: Começou o ano dos jogos do @Rio2016.;
Fri Jan 01 13:03:47 +0000 2016;margvs;Começou o ano dos jogos do @Rio2016.;
Fri Jan 01 13:02:31 +0000 2016;DsilvaMota;RT @JogosOlimpicos: #Comecei2016 no gás para os Jogos Olímpicos! Faltam 217 dias! #Rio2016 #ACaminhoDoRio #Feliz2016 https://t.co/T0BLNSwaDQ;
Fri Jan 01 13:01:24 +0000 2016;rafitamatos;RT @JogosOlimpicos: #Comecei2016 no gás para os Jogos Olímpicos! Faltam 217 dias! #Rio2016 #ACaminhoDoRio #Feliz2016 https://t.co/T0BLNSwaDQ;
Fri Jan 01 13:00:23 +0000 2016;JogosOlimpicos;#Comecei2016 no gás para os Jogos Olímpicos! Faltam 217 dias! #Rio2016 #ACaminhoDoRio #Feliz2016 https://t.co/T0BLNSwaDQ;
Fri Jan 01 12:58:11 +0000 2016;WilliansPalma;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 12:56:40 +0000 2016;TVNBR;Os @CorreiosBR utilizam #EventosTeste na preparação para os Jogos #Rio2016.
https://t.co/3WN0KRZKZO;
Fri Jan 01 12:56:35 +0000 2016;Sikeiraj;@dilmabr @Rio2016 Com você no governo estaremos é fudidos!;
Fri Jan 01 12:55:34 +0000 2016;osolimpicos;E 2016 chegou!! Feliz Ano Novo a todos e que venha o #Rio2016! Faltam 217 dias!;
Fri Jan 01 12:53:57 +0000 2016;nicollemtms;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 12:52:50 +0000 2016;TitoGremistazo;Chega 2016 e vc já havia percebido que "pedaladas sentiremos em 2017 pós #Rio2016  https://t.co/rFpRnaML8K;
Fri Jan 01 12:47:55 +0000 2016;Campuseira;Continua lindo #Rio2016 https://t.co/VxBzb7sS0U;
Fri Jan 01 12:38:32 +0000 2016;jozeca/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
trindade;RT @decunhaz: E a vergonha continua...
#Rio2016  https://t.co/9CPbGnXt8j;
Fri Jan 01 12:35:14 +0000 2016;lilypb61;RT @decunhaz: E a vergonha continua...
#Rio2016  https://t.co/9CPbGnXt8j;
Fri Jan 01 12:34:52 +0000 2016;decunhaz;E a vergonha continua...
#Rio2016  https://t.co/9CPbGnXt8j;
Fri Jan 01 12:33:09 +0000 2016;AlbricoCordeir2;@dilmabr @Rio2016 cachorra;
Fri Jan 01 12:19:34 +0000 2016;EdinelsonQ;@dilmabr @Rio2016 e se deus ajudar vc não estará  la para recebelos;
Fri Jan 01 12:16:28 +0000 2016;AzevedoNatacha;Esse é o nosso ano!!! #rio2016 https://t.co/qoJBpGrQDT;
Fri Jan 01 12:13:07 +0000 2016;ilobur_news;Correios utilizam eventos-teste na preparação para os Jogos Rio ... - Portal Brasil https://t.co/3QFtgPhHBX #ブラジル #五輪 #Rio2016;
Fri Jan 01 12:00:21 +0000 2016;empresaolimpica;250 dias para os #JogosParalímpicos #Rio2016. A mensagem hoje é de alunos do 7º ano do GEO Doutor Sócrates: https://t.co/8y48PnyvJS;
Fri Jan 01 11:55:03 +0000 2016;FreakinWaas;Um pouco da minha virada de ano com o povo que amo! Breve mais fotos! #rio2016 #reveillon #leme @… https://t.co/6BfZJ0LBLf;
Fri Jan 01 11:54:51 +0000 2016;euyanikmartins;Para começar o ano bem, nada melhor que uma viagem! Hoje é dia de Rio bebê!!! #CidadeMaravilhosa #Rio2016;
Fri Jan 01 11:51:46 +0000 2016;PoliticaeSaude;@dilmabr @Rio2016 Será fácil,  já recebemos o Chico Gunha, Dona Zika... Qual o próximo?;
Fri Jan 01 11:51:24 +0000 2016;Guilherme_L_SP;Absurdo pagar 600 mil de cache p uma #anitta e ver a cidade de #maua em ruínas.  No #Rio2016 está igual #claudialeitte 17 milhões de cache;
Fri Jan 01 11:39:35 +0000 2016;DiegoTeo_;Eita Rio de Janeiro!
#AnoNovo #Rio2016 https://t.co/Iy10ONp9iV;
Fri Jan 01 11:35:24 +0000 2016;ADEILDODEO;@dilmabr @Rio2016  recebemos muita gente na copa do mundo também,  e ai? 
 2016 só será melhor se vc pegar o beco.;
Fri Jan 01 11:35:05 +0000 2016;EuropePress;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 11:30:14 +0000 2016;rio2016_rio;Tipo de lugar que traz aquela paz pro coração...
 Foto 958/2015️
Jardim Botânico... - https://t.co/WYyDJblKwa https://t.co/fG6Yncyeav;
Fri Jan 01 11:25:27 +0000 2016;copacabana;#Copacabana ao vivo neste dia 1º de janeiro de muito sol! #Rio2016 Vamos a la Playa?
https://t.co/MJSad0nM8i https://t.co/ZHHaWPMA9L;
Fri Jan 01 11:25:26 +0000 2016;rio2016_rio;Ultima consulta do ano!! @anamarcela92  A melhor atleta do ano em 2015 (eleita p... - https://t.co/zwV7OZYqml https://t.co/OdXSp5WMNX;
Fri Jan 01 11:21:02 +0000 2016;CARLOSAIRTONJAR;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 11:10:46 +0000 2016;paranahandebol;Retweeted Brasil 2016 (@Brasil2016):

Feliz Ano Olímpico e Paralímpico #Rio2016! https://t.co/0cNj1E0Cwb https://t.co/1uo5XosbGk;
Fri Jan 01 11:01:52 +0000 2016;Colaborattus;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 10:51:23 +0000 2016;Na_Moita;Trabalhei anos esperando esse 2016 Olímpico e ele chegou. Num tô acreditando  😨 #Rio2016;
Fri Jan 01 10:48:50 +0000 2016;ibionitec;@dilmabr @Rio2016 Ano feliz no Brasil só tu saindo do governo;
Fri Jan 01 10:41:26 +0000 2016;marcelx;@dilmabr @Rio2016 poderíamos rever renda para escolas e hospitais;
Fri Jan 01 10:37:11 +0000 2016;eliasmatheus;@dilmabr @Rio2016 Só se for importante pra vcs seus filhos da puta!;
Fri Jan 01 10:25:05 +0000 2016;DenyBryll;@dilmabr @Rio2016 pensando em jogos em uma hora desta, vc deveria estar preocupada em tirar o país do abismo  e baixar esses juros abusivos;
Fri Jan 01 09:57:03 +0000 2016;ozirismg;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 09:52:43 +0000 2016;EstudantedoBras;Mas tivemos uma #Copa2014 digna de ser copiada pela #Rússia, inclusive, @Rio2016 .
Vai dar tudo certo, porque temos uma ótima presidenta....;
Fri Jan 01 09:50:30 +0000 2016;EstudantedoBras;Escovei meus dentes e vou dormir até a noite, @Rio2016. Hoje é feriado!
Uma coisa te digo... os anarquistas diziam, #Nãovaitercopa, mas...;
Fri Jan 01 09:37:21 +0000 2016;ggmomfr;RT @VJacobergerL: Este #livro @MiriamLeitaoCom  é indispensável para o #Brasil moderno #Brésil #Rio2016 https://t.co/ZGZGOQRYAR;
Fri Jan 01 09:16:50 +0000 2016;Ameneguzzi;RT @jornaldacbn: 12 das 27 confederações olímpicas estão no "vermelho" com dívidas de R$14mi. Assunto do @jornaldacbn às 7h04 #Rio2016;
Fri Jan 01 09:02:09 +0000 2016;jornaldacbn;12 das 27 confederações olímpicas estão no "vermelho" com dívidas de R$14mi. Assunto do @jornaldacbn às 7h04 #Rio2016;
Fri Jan 01 09:02:09 +0000 2016;miltonjung;12 das 27 confederações olímpicas estão no "vermelho" com dívidas de R$14mi. Assunto do @jornaldacbn às 7h04 #Rio2016;
Fri Jan 01 08:53:51 +0000 2016;yarapnsa1;@dilmabr @Rio2016 Se a sra ainda estiver na presidência, prepare-se para o usual "vai tomate cru".;
Fri Jan 01 08:13:03 +0000 2016;lsferraz;Hj foi um dia atípico!!! Metrô vazio... :0 #happyblueyear #rio2016 https://t.co/kzeqS25ZYe https://t.co/1F4bMrvvpx;
Fri Jan 01 08:02:16 +0000 2016;JSebastianRD;Feliz ano novo...... #Rio2016;
Fri Jan 01 07:47:08 +0000 2016;viloriojohnnyro;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 07:36:09 +0000 2016;ibadgaIriri;rihanna bem que podia cantar nas olimpíadas igual ela cantou nas olimpíadas de londres #Rio2016;
Fri Jan 01 06:50:33 +0000 2016;OLGAVRENGIFO;FELIZ 2016 
FELIZ #Rio2016 https://t.co/CYV7arDcF7;
Fri Jan 01 06:24:01 +0000 2016;RafaVac;Copa... Vem #Rio2016 @ Copacabana Beach, Rio De Jeniro https://t.co/nOfthZ7nox;
Fri Jan 01 06:11:19 +0000 2016;BRASIL_FORTE;@dilmabr @Rio2016  2016 será péssimo e é sua culpa Dilma, embora vc só se importe com você e o poder. O Brasil melhora muito se você sair.;
Fri Jan 01 06:01:17 +0000 2016;claudiastella;RT @metsul: IMAGEM | O começo de 2016 no Brasil. Lindas fotos do #Rio2016 via @AFPphoto. https://t.co/WzoTW5yPCg;
Fri Jan 01 05:54:45 +0000 2016;instacopacabana;Bem-vindo, #2016!! 🎆

#reveillon #copacabana #rio2016 #rio #errejota #cidadeolimpica by ma… https://t.co/Ry2cCyGfB7 https://t.co/tvHZQjJLpb;
Fri Jan 01 05:42:31 +0000 2016;MathFPP;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 05:37:50 +0000 2016;instaipanema;Feliz 2016 com muita paz, saúde e amor para todos! 🙏🏽🎊🎉 #rio2016 #reveillonemcopacabana #a… https://t.co/HixUAGRNEj https://t.co/U7Eq4M5AWc;
Fri Jan 01 05:28:53 +0000 2016;EstudantedoBras;Às vezes não entendo a senhora presidenta, @dilmabr!
 Se lembra das TVs fazendo o joguinho, #nãovaitercopa.
Você será um #Sucesso.@Rio2016.;
Fri Jan 01 05:26:43 +0000 2016;EstudantedoBras;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 05:22:34 +0000 2016;EstudantedoBras;RT @exercitooficial: Forças Armadas preparam estratégia de defesa cibernética para os Jogos Olímpicos #Rio2016: https://t.co/uAsAuGu2Tv;
Fri Jan 01 05:19:41 +0000 2016;DanSouza1988;@dilmabr @Rio2016 Mais desvios,obras superfaturadas e o que é realmente essencial (obras de mobilidade) vai ser deixado de lado como na Copa;
Fri Jan 01 05:13:31 +0000 2016;bitcoinrio2016;@bitcoinmacao @btcjam #bitcoin foi o melhor investimento do #Brasil em 2015 https://t.co/UCKB1BDtfP @SiteBABOO #BitcoinRio2016 #Rio2016;
Fri Jan 01 05:04:45 +0000 2016;OGuiPessoa;Que 2016 seja sensacional!  #Rio #2016 #Rio2016 #Brazil2016 @ Praia da Barra - Posto 3 https://t.co/TDvl9hhJn6;
Fri Jan 01 05:01:04 +0000 2016;patriciapaes67;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 04:58:25 +0000 2016;ArcegaT;@Rio2016 vai ser a melhor olimpiada da historia, bum dum tss, obrigado;
Fri Jan 01 04:55:20 +0000 2016;CLAUDIACALIEL;E a galera que tá sem banho desde o ano passado? Ba Dum Tss #anonovo2016 #anonovo #Rio2016 #reveillon #reveillon2016 #ReveillonDeTodos;
Fri Jan 01 04:55:11 +0000 2016;jskmartineli;#feliz2016 #rio2016 @ Praia De Copacabana - Rio De Janeiro https://t.co/cnL8nNJg9M;
Fri Jan 01 04:51:43 +0000 2016;ffmarshal_;@Rio2016 do que adianta ser um cidade linda e ser tão perigosa?! To muito puto!! @eduardopaes_ @LFPezao #Copacabana #Rio2016 #reveillon;
Fri Jan 01 04:50:05 +0000 2016;ffmarshal_;Vontade de ir embora desse país e não voltar mais.. #Rio2016 #Copacabana #reveillon @eduardopaes_ @GovRJ @riodejaneiro @LFPezao;
Fri Jan 01 04:48:02 +0000 2016;ffmarshal_;"Cidade Perigosa, cheia de bandidos mil" @eduardopaes_ @riodejaneiro @LFPezao @GovRJ - Zona Norte abandonada. #Rio2016 #Copacabana;
Fri Jan 01 04:47:43 +0000 2016;giuliromero;#reveillon2016 🎉🏝 #copacabana #riodejaneiro #increible #rio2016 😻 @ Praia de Copacabana https://t.co/KPkIpZezmQ;
Fri Jan 01 04:45:46 +0000 2016;ffmarshal_;Muito revoltante trabalhar p/ ter as coisas e um merda levar tudo. #Rio2016 #Copacabana #reveillon #cidadeperigosa cheia de bandidoa mil!;
Fri Jan 01 04:45:06 +0000 2016;Germanopicui;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 04:36:21 +0000 2016;2Saopaulo;RT @Luissenna: @dilmabr @ItamaratyGovBr @Rio2016 e sem precisar de VISTO! Porta aberta ao terrorismo! 👏🏽👏🏽👏🏽👏🏽;
Fri Jan 01 04:36:03 +0000 2016;2Saopaulo;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 04:34:39 +0000 2016;ronaldsaraujo;Que seja o ano dos brasileiros nos Jogos Olímpicos #Rio2016. Que nossos judocas façam história @noticiascbj @neywilson #ipponneles;
Fri Jan 01 04:32:18 +0000 2016;clglobeleza;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 04:31:17 +0000 2016;elzivir;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 04:17:51 +0000 2016;dhmfernandes;@dilmabr @Rio2016 "PARA ACABAR COM O Desrespeito AS LEIS E A CONSTITUIÇÃO DO PAÍS #INTERVENÇÃOMILITARJÁ,#FORAPT E #FORADILMA ";
Fri Jan 01 04:16:22 +0000 2016;ProvenzanoF;RT @metsul: IMAGEM | O começo de 2016 no Brasil. Lindas fotos do #Rio2016 via @AFPphoto. https://t.co/WzoTW5yPCg;
Fri Jan 01 04:16:02 +0000 2016;pharispoa;RT @metsul: IMAGEM | O começo de 2016 no Brasil. Lindas fotos do #Rio2016 via @AFPphoto. https://t.co/WzoTW5yPCg;
Fri Jan 01 04:04:42 +0000 2016;djvivireis;#Feliz2016 direto da maior festa do planeta! Que venha #Rio2016!!! https://t.co/HOXoXKnr42;
Fri Jan 01 04:02:09 +0000 2016;reginaldoprates;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 04:01:43 +0000 2016;JeSuisManuel_;RT @Rio2016: Centro Paralímpico Brasileiro: o lugar que promete levar o esporte pra outro nível: https://t.co/e4td1BUk5m https://t.co/I0FPZ…;
Fri Jan 01 04:00:59 +0000 2016;torresastigueta;RT @metsul: IMAGEM | O começo de 2016 no Brasil. Lindas fotos do #Rio2016 via @AFPphoto. https://t.co/WzoTW5yPCg;
Fri Jan 01 04:00:56 +0000 2016;JeSuisManuel_;RT @Rio2016: Um guia pra aproveitar os 12 dias de #JogosParalímpicos #Rio2016! https://t.co/mlzdLhAotY https://t.co/Jyd0mK0JFL;
Fri Jan 01 04:00:10 +0000 2016;JeSuisManuel_;RT @Rio2016: O medalhista de ouro @AlanFontelesCO foi uma surpresa maravilhosa em #Londres2012! https://t.co/xYAfphvsYa;
Fri Jan 01 03:59:41 +0000 2016;elconciuy;RT @metsul: IMAGEM | O começo de 2016 no Brasil. Lindas fotos do #Rio2016 via @AFPphoto. https://t.co/WzoTW5yPCg;
Fri Jan 01 03:59:22 +0000 2016;JeSuisManuel_;RT @Rio2016: O atleta, deficiente auditivo, sabia do começo da prova por uma luz que piscava! Medalhista de prata em Sidney 2000! https://t…;
Fri Jan 01 03:58:50 +0000 2016;JeSuisManuel_;RT @Rio2016: 2015 foi marcante para @serenawilliams! No #Rio2016 ela também pode fazer história: https://t.co/x7EuraKIUV https://t.co/1uyng…;
Fri Jan 01 03:58:22 +0000 2016;JeSuisManuel_;RT @JogosOlimpicos: #Que2016MeTraga mais uma edição inesquecível e maravilhosa dos Jogos Olímpicos, nessa cidade linda! #Rio2016 💛💚 https:/…;
Fri Jan 01 03:57:13 +0000 2016;JeSuisManuel_;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Fri Jan 01 03:55:59 +0000 2016;lucrjviola;RT @metsul: IMAGEM | O começo de 2016 no Brasil. Lindas fotos do #Rio2016 via @AFPphoto. https://t.co/WzoTW5yPCg;
Fri Jan 01 03:55:14 +0000 2016;blgSandroAraujo;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 03:53:11 +0000 2016;metsul;IMAGEM | O começo de 2016 no Brasil. Lindas fotos do #Rio2016 via @AFPphoto. https://t.co/WzoTW5yPCg;
Fri Jan 01 03:49:58 +0000 2016;augustoemil;@AlessandraCC @Rio2016 A legislação deveria vetar a contratação de grandes eventos internacionais aos gestores.O povo deveria decidir.;
Fri Jan 01 03:47:31 +0000 2016;HumbertoCiucioJ;RT @SurtoOlimpico: Ele chegou!!! O ano dos Jogos da XXXI Olimpíada, no @Rio2016. https://t.co/SRFN9APdiW;
Fri Jan 01 03:44:45 +0000 2016;georgianamaia;O que importa mesmo esse ano é #Rio2016  #AnoNovo;
Fri Jan 01 03:43:26 +0000 2016;JeSuisManuel_;RT @Rio2016: Recordar é viver: agosto de 2015 foi o marco de #Falta1Ano para os @JogosOlimpicos! #AdeusAnoVelho https://t.co/XqXVWYFC85;
Fri Jan 01 03:42:17 +0000 2016;JeSuisManuel_;RT @Rio2016: 5 perguntas que você queria fazer pros atletas Paralímpicos mas não tinha coragem: https://t.co/jp78O0AO8F https://t.co/tmdb4S…;
Fri Jan 01 03:41:45 +0000 2016;JeSuisManuel_;RT @Rio2016: 11 museus cariocas que você precisa conhecer: https://t.co/5X8YVVb7VY https://t.co/dvedRgrEur;
Fri Jan 01 03:41:21 +0000 2016;JeSuisManuel_;RT @GovRJ: Portinari + @Rio2016 no Ramal Deodoro!
Esse é o segundo trem olímpico que circula pelos trilhos da @SuperVia_trens https://t.co/…;
Fri Jan 01 03:40:15 +0000 2016;bitcoinrio2016;@bitcoinmacao obrigado! os melhores desejos para o novo ano ! #bitcoinrio2016 #Brasil #bitcoin #Rio2016;
Fri Jan 01 03:34:06 +0000 2016;esantos01_s;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 03:33:19 +0000 2016;luancosta17;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 03:32:35 +0000 2016;sibamachado13;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 03:31:35 +0000 2016;triamax;Falta menos pra #Rio2016;
Fri Jan 01 03:31:16 +0000 2016;CRUZADINHA;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 03:29:01 +0000 2016;AlessandrAntiPT;@dilmabr @Rio2016 Ah! Péssimo 2016 pra vc e um feliz ano novo para o cidadão de bem, que luta pra extirpar o PT definitivamente do país!!!!;
Fri Jan 01 03:26:53 +0000 2016;AlessandrAntiPT;@dilmabr @Rio2016 Q canalhice mencionar essa porcaria de Olimpíadas.O povo quer fim da corrupção,saúde,segurança, retorno de seus impostos!;
Fri Jan 01 03:25:49 +0000 2016;DheeMenezes;Feliz ano novo ❕ 🍾💏🌠🕊#rio2016 #amormeu #melhorférias #obrigadoJesus https://t.co/o1V25WN2z5;
Fri Jan 01 03:23:54 +0000 2016;WevertonSDL;Chegou o #AnoOlímpico #Rio2016;
Fri Jan 01 03:22:47 +0000 2016;StartGamePlay09;A espera de #Rio2016 😜😍😍 so venha ESPORTES 🏆🎾🎱⚾⚽🏀;
Fri Jan 01 03:21:06 +0000 2016;FabiolaBemfeito;Selfie de ano novo #selfie #anonovo #rio2016 #2016promete @ Penedo Itatiaia RJ https://t.co/kV8AYuiiMC;
Fri Jan 01 03:20:26 +0000 2016;ailton_alves01;Esse ano é de Olimpíadas,  quem sabe vc me encontra na Cidade Maravilhosa...
#Rio2016 #/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Vouviajarbemmuito;
Fri Jan 01 03:20:14 +0000 2016;paulo_pyrm7;@Dri_Caldeira @dilmabr @Rio2016 que sua saúde seja idêntica a que encontramos nos hospitais públicos quando precisamos.;
Fri Jan 01 03:19:19 +0000 2016;paulo_pyrm7;@dilmabr @Rio2016 e os dirigentes dessa vez do COI o FBI virá pegar.;
Fri Jan 01 03:15:48 +0000 2016;ChefBrunoDuart;FELIZ DOIS MIL E SEMPREEE!!!  #copacabana #riodejaneiro #rio2016 #errejota https://t.co/uHPrW2oWJs;
Fri Jan 01 03:15:41 +0000 2016;Brunobm1979;@dilmabr @Rio2016 pra vc e pra sua olimpíada fdp https://t.co/oORvKTLK4J;
Fri Jan 01 03:13:44 +0000 2016;rosinhanhanha;@dilmabr @Rio2016 sim sua vagabunda, e quando alguém se sentir mal vai ser atendido pelo droga do sus? filha da puta!!!!!!!!;
Fri Jan 01 03:12:46 +0000 2016;JesusDivino;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 03:10:58 +0000 2016;SilviaManique;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 03:05:43 +0000 2016;LopoDinis;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
Fri Jan 01 03:04:54 +0000 2016;rvvveloso;@Sard4um @Rio2016 hahahahah...tá certo;
Fri Jan 01 03:04:02 +0000 2016;Sard4um;@rvvveloso @Rio2016 Que Tostes interceda por nós.
Pra sempre #Tostes;
Fri Jan 01 03:03:34 +0000 2016;DawnOfInjustice;Que em 2016 eu finalmente conheça a @MRodOfficial, consiga comprar Girlfight, Tropico de Sangre e 3AM e q eu lacre nas Olimpiadas! #Rio2016;
Fri Jan 01 03:00:51 +0000 2016;PablloComenta;@Rio2016  Feliz 2016   agr é esperar ansiosamente o #Rio2016;
Fri Jan 01 02:53:17 +0000 2016;rodrigoq13;RT @SurtoOlimpico: Ele chegou!!! O ano dos Jogos da XXXI Olimpíada, no @Rio2016. https://t.co/SRFN9APdiW;
Fri Jan 01 02:48:39 +0000 2016;BitchDaLua;RT @dilmabr: 2016 será um ano importante p/ o Brasil. Receberemos gente de todo o mundo p/ os Jogos @Rio2016 #SomosTodosBrasil;
